OG6341	GO:0019901, GO:0005634, GO:0004843, GO:0000082, GO:0006275, GO:0004197, GO:0071108, GO:0016579, GO:0035871, GO:0006511, GO:0036459
OG6422	GO:0005615, GO:0005604, GO:0090051, GO:0002042, GO:0030948, GO:0005515
OG6450	GO:0005737, GO:0008285, GO:0042802, GO:0030308, GO:0031267, GO:0034260, GO:0010508, GO:0071230, GO:0032007, GO:0005092, GO:0050790, GO:0061462, GO:0005515, GO:0017016
OG6456	GO:0008017, GO:0007018, GO:0003777, GO:0005524, GO:0045171, GO:1990939, GO:0000915, GO:0072383
OG6525	GO:0019901, GO:0005829, GO:0032088, GO:1901223, GO:0008270, GO:0005813, GO:0030496, GO:0004843, GO:0070536, GO:0007346, GO:0045087, GO:0031234, GO:0005819, GO:0016579, GO:0046329, GO:0005881, GO:2001238, GO:0090090, GO:0061578, GO:0050727, GO:0070507, GO:0070064, GO:0010803, GO:1990108, GO:0060544, GO:1903753, GO:2001242, GO:0006511, GO:0036459
OG6546	GO:0005737, GO:0000902, GO:0003779, GO:0005886, GO:0006470, GO:0030036, GO:0004721, GO:0071318, GO:0032268, GO:0030837, GO:0008138, GO:0004725, GO:0016311, GO:0016791
OG6551	GO:0005634, GO:0005654, GO:0005829, GO:0005737, GO:0016180, GO:0032039
OG6635	GO:0005737, GO:0070374, GO:0042803, GO:0005829, GO:0042802, GO:0035556, GO:0051092, GO:0045335, GO:0032760, GO:0044877, GO:0016323, GO:0046658, GO:0046330, GO:0050830, GO:0071225, GO:0043123, GO:0006919, GO:0032874, GO:0032755, GO:0002606, GO:0016045, GO:0042742, GO:1904417, GO:0050700, GO:0043280, GO:1901224, GO:0038187, GO:0042981, GO:0005515, GO:0002221, GO:0032757
OG6680	GO:0050790, GO:0030289, GO:0019888, GO:0005515, GO:0007165
OG6693	GO:0004222, GO:0008237, GO:0006508, GO:0031410, GO:0031012, GO:0001822, GO:0060347, GO:1904707, GO:0008201, GO:1904754, GO:0016525, GO:0005604, GO:0001542, GO:1900087, GO:0062023, GO:0008270
OG6694	GO:0008285, GO:0030335, GO:0001501, GO:0030154, GO:0030509, GO:0045165, GO:0045893, GO:0042472, GO:0001502, GO:0001756, GO:0007224, GO:0042733, GO:0017147, GO:0005109, GO:0090263, GO:0060395, GO:0090090, GO:0031435, GO:0007254, GO:0060828, GO:0060071, GO:0007223, GO:0030538, GO:0007169, GO:0006468, GO:0004672, GO:0005515, GO:0005524
OG6715	GO:0016818, GO:0008270, GO:0003676, GO:0005524, GO:0005654, GO:0045944, GO:0031625, GO:0008094, GO:0070615
OG6750	GO:0005829, GO:0043231, GO:0005794, GO:0030137, GO:0030126, GO:0030117, GO:0016192, GO:0006886, GO:0005198, GO:0005737
OG6797	GO:0005737, GO:0070374, GO:0042803, GO:0005829, GO:0042802, GO:0035556, GO:0051092, GO:0045335, GO:0032760, GO:0044877, GO:0016323, GO:0046658, GO:0046330, GO:0050830, GO:0071225, GO:0043123, GO:0006919, GO:0032874, GO:0032755, GO:0002606, GO:0016045, GO:0042742, GO:1904417, GO:0050700, GO:0043280, GO:1901224, GO:0038187, GO:0042981, GO:0005515, GO:0002221, GO:0032757
OG6851	GO:0005829, GO:0006468, GO:0042802, GO:0004674, GO:0005813, GO:0001741, GO:0005814, GO:0005730, GO:0060271, GO:0060707, GO:0007099, GO:0098536, GO:0046601, GO:0098535, GO:0004672, GO:0005515, GO:0005524
OG6854	GO:0005654, GO:0005829, GO:0005737, GO:0005634, GO:0000209, GO:0031398, GO:0032991, GO:0045893, GO:0007389, GO:0030511, GO:0030579, GO:0061630, GO:0016567, GO:0032184
OG6862	GO:0005654, GO:0005829, GO:0043130, GO:0000407, GO:0043231, GO:0005770, GO:0016604, GO:0005739, GO:0045668, GO:0016236, GO:0030500, GO:0005758, GO:0043235, GO:0005776, GO:0051019, GO:0032872, GO:0008270, GO:0005515
OG6875	GO:0005654, GO:0005085
OG7040	GO:0006396, GO:0003676, GO:0005515, GO:0005634, GO:0000398, GO:0010468, GO:0005654, GO:0000387, GO:0042393, GO:0015030, GO:0000244, GO:0000902, GO:0048872, GO:0071425, GO:0006334, GO:0030621, GO:0017070, GO:1990381, GO:0005691, GO:0071001, GO:0030624, GO:1903586
OG7052	GO:0005515, GO:0005737, GO:0008285, GO:0005739, GO:0000122, GO:2000134, GO:0043069, GO:0035023, GO:0033147, GO:0090521, GO:0070563, GO:0072073
OG7084	GO:2000727, GO:0045944, GO:0003713, GO:0045893, GO:0045987, GO:0008134, GO:0005634, GO:0008285, GO:0051091, GO:0001666, GO:2000721, GO:0003257, GO:0045736, GO:1900222, GO:0051145, GO:0051152, GO:2001015, GO:0060157
OG7100	GO:0005634, GO:0016607, GO:0003677, GO:0043065, GO:0005654, GO:0045892, GO:2001022, GO:0043620, GO:2001244, GO:2000144, GO:0006915
OG7110	GO:0050790, GO:0030289, GO:0019888, GO:0005515, GO:0007165
OG7111	GO:0005654, GO:0005730, GO:0045893, GO:0008270, GO:0016706, GO:0035064, GO:0005506, GO:0051864, GO:0070544, GO:0071558, GO:0071557, GO:0032454, GO:0035575, GO:0033169, GO:0035574
OG7121	GO:0016607, GO:0005515
OG7131	GO:0005813
OG7139	GO:0005654, GO:0019901, GO:0010506, GO:1903432, GO:0032045, GO:0005737, GO:0004860, GO:0006469, GO:0010629, GO:0016242, GO:0032008, GO:1901098, GO:1902902, GO:0000785, GO:1990316, GO:0005085
OG7186	GO:0005737, GO:0010628, GO:0042802, GO:0045944, GO:0045766, GO:0032727, GO:0071260, GO:0051092, GO:0097191, GO:0007252, GO:0032722, GO:0032755, GO:0032757, GO:1901224, GO:0046330, GO:0003725, GO:0043330, GO:0051607, GO:0032735, GO:0032728, GO:0043123, GO:0032760, GO:0097527, GO:0006952, GO:0002730, GO:0009615, GO:0032481, GO:0034346, GO:0034123, GO:0032729, GO:0034138, GO:0002756, GO:0001819, GO:0050729, GO:0002224, GO:0045087, GO:0004888, GO:0006955, GO:0016021, GO:0005515, GO:0007165
OG7224	GO:0004842, GO:0030334, GO:0016567, GO:0016604, GO:0005783, GO:0031267, GO:0000139, GO:0007030, GO:0070936, GO:0006511, GO:0061025, GO:0005515
OG7263	GO:0005042, GO:0038007, GO:0016021, GO:0005515, GO:0007165, GO:0033564
OG7272	GO:1901998, GO:0005794, GO:0006891, GO:0030126, GO:0030117, GO:0016192, GO:0006886, GO:0005198, GO:0005515
OG7428	GO:0005829, GO:0043231, GO:0043666, GO:0019903
OG7520	GO:0003697, GO:0016607, GO:2000042, GO:0005657
OG7535	GO:0030229, GO:0005615, GO:0016020, GO:0043235, GO:0045860, GO:0021517, GO:0038026, GO:1900006, GO:0034436, GO:0034185, GO:0006898, GO:0034189, GO:0038024, GO:0038025, GO:0048306, GO:0034447, GO:0048813, GO:0005509, GO:0005515
OG7547	GO:0005654, GO:0005730, GO:0031965, GO:0000127, GO:0006383, GO:0005515, GO:0001004
OG7590	GO:0005794, GO:0009617, GO:0042593, GO:0035773, GO:0099518
OG7621	GO:0005634, GO:0005654, GO:0005829, GO:0005737, GO:0008285, GO:0002244, GO:0035690, GO:0045892, GO:0003677, GO:0003682, GO:0043065, GO:0000978, GO:0045893, GO:0043565, GO:0008134, GO:0010468, GO:0017053, GO:0001666, GO:0003700, GO:0010629, GO:0000381, GO:0000122, GO:0000976, GO:0043922, GO:0045666, GO:0043280, GO:0097150, GO:0001227, GO:0035019, GO:1903204, GO:0045665, GO:0050768, GO:0000979, GO:0045667, GO:0046676, GO:0060379, GO:0070933, GO:0071257, GO:0071385, GO:1902459, GO:0006357, GO:0000981, GO:0032348, GO:2000065, GO:2000740, GO:2000798, GO:0003676
OG7736	GO:0005654, GO:0000122, GO:0043231, GO:0000978, GO:0001227
OG7761	GO:1990544, GO:0140021, GO:0005471, GO:0005743, GO:0055085, GO:0005737, GO:0036064, GO:0021915, GO:0060271, GO:1905515, GO:0042733, GO:0007399, GO:0045880, GO:0030216, GO:0021513, GO:0031069, GO:0010839, GO:0060173, GO:0044458, GO:0031514, GO:0030278, GO:0051782, GO:0008589, GO:0001736, GO:0043587, GO:0060021, GO:0016192, GO:0005515
OG7780	GO:0070374, GO:0008284, GO:0071364, GO:0007173, GO:0070064
OG7812	GO:0016477, GO:0005096, GO:0030695, GO:0051493, GO:0031532, GO:1901165, GO:0007165
OG7860	GO:0005829, GO:0005886, GO:0005794, GO:0070966, GO:0034063, GO:0070937, GO:0003676, GO:0035613, GO:0075522
OG7889	GO:0005737, GO:0005634, GO:0043124, GO:0001701, GO:0004843, GO:0070536, GO:0070530, GO:0000122, GO:0016579, GO:1990380, GO:0071108, GO:0008234, GO:0002385, GO:0032717, GO:0035871, GO:1900181, GO:0008270, GO:0003677
OG7891	GO:0005813, GO:0008104, GO:0120103, GO:0005814, GO:0010457, GO:0044782, GO:0005929, GO:0036126, GO:0097539
OG7922	GO:0005615, GO:0001934, GO:0000122, GO:0030335, GO:0005887, GO:0043547, GO:0045668, GO:0050731, GO:0008360, GO:0005102, GO:0007162, GO:0050772, GO:0030215, GO:0071526, GO:0014068, GO:0043931, GO:0048814, GO:0050732, GO:0004888, GO:0010693, GO:0038023, GO:0031344, GO:0048672, GO:0070486, GO:1900220, GO:1905704, GO:0005515
OG7933	GO:0004553, GO:0005975, GO:0006680, GO:0004348, GO:0016020, GO:0097035, GO:0005829, GO:0090498, GO:0016021, GO:0008203, GO:0019898, GO:0031113, GO:0030833, GO:0042406, GO:0008422, GO:0046527, GO:0050295, GO:0008206, GO:0016139, GO:0021954, GO:0030259, GO:0003824
OG8007	GO:0005615, GO:0000287, GO:0006024, GO:0030145, GO:0030158, GO:0015012, GO:0050650, GO:0030166, GO:0030210, GO:0016020, GO:0016757, GO:0008375
OG8035	GO:0005813
OG8089	GO:0005579, GO:0006956, GO:0006955, GO:0005515
OG8185	GO:0098978, GO:0005794, GO:0008021, GO:0043231, GO:0005770, GO:0008344, GO:0055037, GO:0005768, GO:0005765, GO:0010008, GO:0005769, GO:0030165, GO:0012506, GO:0045494, GO:1902476, GO:0035249, GO:0005886, GO:0015297, GO:0043679, GO:0051932, GO:0006911, GO:0005254, GO:0072320, GO:0045794, GO:0009897, GO:0030141, GO:0031410, GO:0042581, GO:0045335, GO:0005247, GO:0006821, GO:0055085, GO:0016020, GO:0070050, GO:1903428, GO:0097401
OG8203	GO:0005737, GO:0016020, GO:0016477, GO:0019901, GO:0007015, GO:0007229, GO:0005886, GO:0030335, GO:0010595, GO:0030027, GO:0050853, GO:0001726, GO:0005925, GO:0015629, GO:0035729, GO:0048010, GO:0048012, GO:0007186, GO:0086100, GO:0048008, GO:0050851, GO:0060326, GO:0005515, GO:0007165
OG8231	GO:0032436, GO:0071108, GO:0016579, GO:0004843, GO:0043130, GO:0008270, GO:0006511, GO:0005515, GO:0036459
OG8282	GO:0005654, GO:0018024, GO:0006281, GO:0003682, GO:1904047, GO:0016571, GO:0042799, GO:0045830, GO:2001034, GO:0000779, GO:0034773, GO:0005515, GO:0034772
OG8297	GO:0005829, GO:1990904, GO:0005737, GO:0002244, GO:0019901, GO:0005886, GO:0045202, GO:0016235, GO:0045727, GO:0003924, GO:0005844, GO:0006414, GO:0005525, GO:0043022
OG8326	GO:0070374, GO:0010628, GO:0070588, GO:0005262, GO:0042802, GO:0005886, GO:0019901, GO:0005929, GO:0007043, GO:0042593, GO:0006874, GO:0050729, GO:0070509, GO:0006816, GO:0005912, GO:0002024, GO:0097009, GO:0046330, GO:0000122, GO:0034605, GO:0043117, GO:1903715, GO:0005516, GO:0032868, GO:0005261, GO:0007204, GO:0071476, GO:0071477, GO:0050891, GO:0032755, GO:0071639, GO:0010759, GO:0071470, GO:0006970, GO:0007231, GO:0030103, GO:0042538, GO:0047484, GO:0005034, GO:0042169, GO:0071642, GO:0071651, GO:1903444, GO:2000340, GO:0005216, GO:0006811, GO:0016021, GO:0055085, GO:0005515, GO:0016020, GO:0015275, GO:0060351, GO:0097497, GO:1902656
OG8334	GO:0006360, GO:0005654, GO:0001650, GO:0001164, GO:0005730, GO:0001181
OG8390	GO:0098978, GO:0005794, GO:0008021, GO:0043231, GO:0005770, GO:0008344, GO:0055037, GO:0005768, GO:0005765, GO:0010008, GO:0005769, GO:0030165, GO:0012506, GO:0045494, GO:1902476, GO:0035249, GO:0005886, GO:0015297, GO:0043679, GO:0051932, GO:0006911, GO:0005254, GO:0072320, GO:0045794, GO:0009897, GO:0030141, GO:0031410, GO:0042581, GO:0045335, GO:0005247, GO:0006821, GO:0055085, GO:0016020, GO:0070050, GO:1903428, GO:0097401
OG8418	GO:0005730, GO:0071013, GO:0031012, GO:0000781, GO:0016607, GO:0005681, GO:0031333, GO:0032091, GO:0000390, GO:0071008, GO:0003676
OG8432	GO:0005654, GO:0005247, GO:0006821, GO:0055085, GO:0016020
OG8451	GO:0005634
OG8465	GO:0004252, GO:0016021, GO:0005789, GO:0050709, GO:0006508
OG8487	GO:0005634, GO:0005654, GO:0004842, GO:0045892, GO:0003677, GO:0032991, GO:0031625, GO:0008270, GO:0006281, GO:0045739, GO:0003682, GO:0045087, GO:1902187, GO:0007265, GO:0003714, GO:0042307, GO:0070087, GO:1990841, GO:0090309, GO:0016925, GO:0035851, GO:0005515, GO:0005622
OG8581	GO:0005634, GO:0005654, GO:0043231, GO:0080009, GO:0004483, GO:0006370, GO:0097309, GO:0032259, GO:0008168, GO:0003676, GO:0005515
OG8587	GO:0005886, GO:0043149, GO:0008360
OG8619	GO:0030368, GO:0005102, GO:0005886, GO:1900017, GO:0050832, GO:0050729, GO:0032747, GO:0071621, GO:0072537, GO:0032755, GO:2000340, GO:0032736, GO:0032754, GO:0097400
OG8622	GO:0005886, GO:0008381, GO:0015629, GO:0005227, GO:1990760, GO:0003676, GO:0016020
OG8667	GO:0005730, GO:2000234, GO:0045943, GO:0005515
OG8689	GO:0005829, GO:0005886, GO:0005794, GO:0005635, GO:0034067, GO:0005737, GO:0070507, GO:0005643, GO:0051642, GO:0006890, GO:0070840, GO:0005642, GO:0005813, GO:0008093
OG8692	GO:0043240, GO:0036297
OG8717	GO:0005737, GO:0042802, GO:0005634, GO:0019899, GO:0008013, GO:0045893, GO:0031625, GO:0070411, GO:0051443, GO:0090090, GO:0048471, GO:0060090, GO:0016328, GO:0034622, GO:0001934, GO:0032147, GO:0046332, GO:0045732, GO:0030877, GO:0071944, GO:0030159, GO:0007165
OG8758	GO:0005634, GO:0005654, GO:0005102, GO:0005794, GO:0005730, GO:0003714, GO:0003724, GO:0030331, GO:0016070, GO:0006396, GO:0004386, GO:0003676, GO:0005524, GO:0003723, GO:0004004
OG8798	GO:0035556, GO:0043087, GO:0007165, GO:0005543, GO:0005096, GO:0046580
OG8820	GO:0004842, GO:0043066, GO:0005829, GO:0016567, GO:0006511, GO:0050727
OG8846	GO:0005737, GO:0031410, GO:0004672, GO:0004713, GO:0046777, GO:0042127, GO:0015630, GO:0018108, GO:0031234, GO:0005925, GO:0030155, GO:0008360, GO:0031116, GO:2000145, GO:0034987, GO:0035091, GO:0010976, GO:0045595, GO:0007098, GO:0008017, GO:0004715, GO:0001578, GO:0043304, GO:2000251, GO:0045639, GO:0045657, GO:0071305, GO:0006468, GO:0005524
OG8914	GO:0008285, GO:0032964, GO:0017185, GO:1902494, GO:0032963, GO:0031418, GO:0016705, GO:0005506, GO:0005515, GO:0055114, GO:0016491
OG8928	GO:0005654, GO:0005730, GO:0001510, GO:0031167, GO:0062105, GO:0008649, GO:0032259, GO:0008168, GO:0005634, GO:0006364, GO:0005694
OG8953	GO:0005829
OG8978	GO:0005654, GO:0005515, GO:0003676
OG8982	GO:0005737, GO:0042802, GO:0005515
OG9026	GO:0005654, GO:0070530, GO:0000077
OG9117	GO:0004842, GO:0016567, GO:0005887, GO:0060828, GO:0030178, GO:0006511, GO:0090090, GO:0005109, GO:0072089, GO:2000051, GO:0038018, GO:2000095
OG9142	GO:0005929, GO:0005813, GO:0036064, GO:0005814, GO:0005515
OG9158	GO:0002244, GO:0005080, GO:0008134, GO:0043588, GO:0007162, GO:0008013, GO:0051018, GO:0003382, GO:0070097, GO:0072061, GO:1900108
OG9185	GO:0016020, GO:0008284, GO:0045944, GO:2001106, GO:0045787
OG9200	GO:0016757, GO:0005576, GO:0002063, GO:0060349, GO:0051216, GO:0045880, GO:0009954, GO:0030206, GO:0051923, GO:0047238, GO:0030279, GO:0050510, GO:0032580, GO:0008376
OG9254	GO:0008017, GO:0007018, GO:0003777, GO:0005524, GO:0005634, GO:0005654, GO:0005829, GO:0005737, GO:0016604, GO:0000278, GO:0019894, GO:0051302, GO:0035371, GO:1990752, GO:0000235, GO:0007019, GO:0003774, GO:1990939
OG9257	GO:0005886, GO:0051260, GO:0005515
OG9286	GO:0005634, GO:0045893, GO:0000978, GO:0001228, GO:0045944, GO:0003677, GO:0032991, GO:0003700, GO:0001702, GO:0032993, GO:0007398, GO:0001223, GO:0071158, GO:0001046, GO:0008134, GO:0008285, GO:0005515, GO:0003676
OG9289	GO:0051117, GO:0005783, GO:0032781, GO:0030433, GO:0005788, GO:0070059, GO:0051087, GO:0015035, GO:0030544, GO:0001933, GO:0001671, GO:0034976, GO:0051787, GO:0034663, GO:0015036, GO:0016671, GO:0034975, GO:0045454
OG9310	GO:0032777, GO:0006357, GO:0035267
OG9389	GO:0005634, GO:0005654, GO:0005829, GO:0005737, GO:0032991, GO:0043124, GO:0004843, GO:0045111, GO:0006974, GO:0005769, GO:0030330, GO:0016579, GO:0071347, GO:0002039, GO:0010506, GO:0004197, GO:0044325, GO:0006511, GO:0036459
OG9403	GO:0005737, GO:0005886, GO:0005783, GO:0045444, GO:0005887, GO:0034214, GO:0005225, GO:0098656, GO:0034702, GO:0140361, GO:0005515, GO:0006884
OG9409	GO:0005509, GO:0005515
OG9425	GO:0005737, GO:0005634
OG9522	GO:0005634, GO:0005654, GO:0045892, GO:0005730, GO:0000978, GO:0001228, GO:0045944, GO:0003676
OG9532	GO:0048471, GO:0005789, GO:0005794, GO:0000407, GO:0005776, GO:0005739, GO:0005783, GO:0044233, GO:0043325, GO:0005547, GO:0016020, GO:0010923, GO:0032266, GO:0005795, GO:0009267, GO:0140042, GO:0005811, GO:0097629, GO:0016236, GO:0005545, GO:0046872, GO:0008270, GO:1990462, GO:0003676
OG9572	GO:0005829, GO:0005737, GO:0045892, GO:0042802, GO:0043621, GO:0005730, GO:0005634, GO:0008022, GO:0005654, GO:0008266, GO:0034046, GO:0016363, GO:0042405, GO:0051168, GO:0003723, GO:0006355, GO:0005515
OG9580	GO:0004176, GO:0004222, GO:0006508, GO:0008270, GO:0016021, GO:0016020, GO:0016887, GO:0005524, GO:0005739, GO:0005743, GO:0007409, GO:0048747, GO:0008237, GO:0007005, GO:0034982, GO:0042407, GO:0042552, GO:0051560, GO:0060013, GO:0040014, GO:0016540, GO:0008053, GO:0007528, GO:0033619, GO:0021675, GO:0016485, GO:0036444, GO:0005745
OG9605	GO:0010628, GO:0045893, GO:0016604, GO:0000976, GO:0070840, GO:0001228, GO:0044458, GO:0045944, GO:1902857, GO:0003676
OG9651	GO:0005654, GO:0045892, GO:0005634, GO:0005794, GO:0045944, GO:0000978, GO:0003700, GO:0043565, GO:0001227, GO:0000122, GO:0010629, GO:0007276, GO:0003676
OG9706	GO:0005654, GO:0005829, GO:0005737, GO:0045892, GO:0045944, GO:0000122, GO:0001709, GO:0000978, GO:0043565, GO:0000981, GO:0003677, GO:0005634, GO:0008285, GO:0010595, GO:0048839, GO:0042752, GO:0001945, GO:0007623, GO:0001227, GO:0008284, GO:0045071, GO:0055009, GO:0060412, GO:0043433, GO:0010468, GO:0030324, GO:0001938, GO:0045787, GO:0045737, GO:0055010, GO:0045446, GO:0016922, GO:0000976, GO:0007420, GO:1990837, GO:0001946, GO:0060836, GO:0001889, GO:0021707, GO:0002194, GO:0061114, GO:0072574, GO:0090425, GO:1901978, GO:0050692, GO:0050693, GO:0001822, GO:0002088, GO:0002089, GO:0021542, GO:0030240, GO:0031016, GO:0046619, GO:0048845, GO:0055005, GO:0060059, GO:0060214, GO:0060298, GO:0060414, GO:0060421, GO:0070309, GO:0070365, GO:0070858, GO:0097150, GO:2000179, GO:2000979, GO:0006355, GO:0060838
OG9710	GO:0035312, GO:0005634, GO:0005654, GO:0003677, GO:0005886, GO:0003682, GO:0016604, GO:0045190, GO:0006298, GO:0048256, GO:0006310, GO:0045145, GO:0016446, GO:0002455, GO:0051908, GO:0016788, GO:0004518, GO:0006281, GO:0003824
OG9836	GO:0048471, GO:0043066, GO:0005789, GO:0005886, GO:0032991, GO:0005829, GO:0005783, GO:0030970, GO:0030496, GO:0019903, GO:0001666, GO:0003723, GO:0030433, GO:0005788, GO:0050750, GO:0043666, GO:0031247, GO:0071318, GO:0034663, GO:0006457, GO:0051082, GO:0005524, GO:0016887
OG9838	GO:0031464, GO:0016567, GO:0006511, GO:0019902, GO:0048820
OG9936	GO:0098978, GO:0050728, GO:0098982, GO:0009986, GO:1905606, GO:0043031, GO:0005515
OG9998	GO:0005739, GO:0003994, GO:0006099, GO:0051539, GO:0005506, GO:0006101
OG10005	GO:0005524, GO:0005634, GO:0005654, GO:0006468, GO:0004674, GO:0006886, GO:0035556, GO:0001672, GO:0004672
OG10044	GO:0016746, GO:0005739, GO:0005741, GO:0030855, GO:0001676, GO:0004095, GO:1990698, GO:0009437
OG10053	GO:0005634, GO:0005737, GO:0004483, GO:0006370, GO:0097310, GO:0032259, GO:0008168
OG10072	GO:0005654, GO:0000977, GO:0001227, GO:0000122, GO:0010564, GO:0035497, GO:0045944, GO:0001228, GO:0005634, GO:0003677, GO:0005819, GO:0006260, GO:0009794, GO:0003676
OG10101	GO:0005769
OG10200	GO:0048471, GO:0005783, GO:0012505, GO:0090114, GO:0030127, GO:0006888, GO:0006886, GO:0008270
OG10212	GO:0005737, GO:0072659, GO:0045766, GO:0005886, GO:0005911, GO:0045296, GO:0005634, GO:0016477, GO:0051091, GO:0005912, GO:0019903, GO:0071681, GO:0016342, GO:0003713, GO:0032993, GO:0014704, GO:0050839, GO:0042307, GO:0086073, GO:0086091, GO:0098911, GO:0043537, GO:0001954, GO:0002159, GO:0045294, GO:0042127, GO:0050982, GO:0098609, GO:0030057, GO:0071665, GO:0005198, GO:0007155, GO:0005515, GO:0106006, GO:0005913
OG10214	GO:0005737
OG10220	GO:0003676
OG10226	GO:0005829, GO:0000122, GO:0048477, GO:0043065, GO:0050810, GO:0070491, GO:0000387, GO:0032797, GO:0034719, GO:0017053, GO:0042826, GO:0030674, GO:0090571, GO:0004386, GO:0003676, GO:0005524
OG10232	GO:0043406, GO:0045892, GO:0005634, GO:0000122, GO:0070301, GO:0071902, GO:0000978, GO:0003677, GO:0003682, GO:0001932, GO:0043565, GO:0010718, GO:0006357, GO:0030183, GO:0000785, GO:0010468, GO:0043547, GO:0042752, GO:0042127, GO:0070314, GO:0031490, GO:0008284, GO:0014898, GO:0016571, GO:0046976, GO:0003723, GO:0042054, GO:0035098, GO:0003714, GO:1990841, GO:0045814, GO:2000134, GO:0043021, GO:0048468, GO:0034244, GO:0045120, GO:0050767, GO:0071168, GO:0006306, GO:0097421, GO:1902808, GO:0043433, GO:0000979, GO:0051154, GO:0014834, GO:0048387, GO:0014013, GO:0021695, GO:0035984, GO:0036333, GO:0045605, GO:0070734, GO:0098532, GO:1904772, GO:0016279, GO:0018024, GO:0070878, GO:0006348, GO:0000781, GO:0005515, GO:0001226, GO:0005677
OG10255	GO:0061630, GO:0005515, GO:0008270
OG10296	GO:0005654, GO:0005794, GO:0031965, GO:0043631, GO:0004652, GO:0016779
OG10333	GO:0031648, GO:0030163, GO:0005730, GO:0005634
OG10363	GO:0048869, GO:0005634, GO:0005737, GO:0000122, GO:0000978, GO:0009791, GO:0010628, GO:0001701, GO:0010629, GO:0001227, GO:0001763, GO:0048844, GO:0045165, GO:0042127, GO:0001822, GO:0001893, GO:0042462, GO:0007281, GO:1990841, GO:0003279, GO:0035904, GO:0060976, GO:0003281, GO:0003170, GO:0060576, GO:1990837, GO:0060707, GO:0001892, GO:1990654, GO:0032823, GO:0033082, GO:0051136, GO:0003700, GO:0005515, GO:0003676
OG10381	GO:0005096, GO:0005515, GO:0001726, GO:0030029
OG10394	GO:0070734, GO:0005654, GO:0035098, GO:0018024, GO:0005515
OG10399	GO:0005829, GO:0000932, GO:0036464, GO:0030014, GO:0003723, GO:0008266, GO:0033962, GO:0034046, GO:0000290
OG10411	GO:0006002, GO:0006096, GO:0003872, GO:0005737, GO:0005524, GO:0005829, GO:0009749, GO:0042802, GO:0046676, GO:0030388, GO:0019900, GO:0070061, GO:0061615, GO:0070095, GO:0005945
OG10439	GO:0007265, GO:0007266, GO:0005938, GO:0030674, GO:0005515
OG10532	GO:0031410, GO:0008285, GO:0008284, GO:0045121, GO:0005886, GO:0045944, GO:0007219, GO:0010628, GO:0030957, GO:0045665, GO:0048839, GO:0005912, GO:0007368, GO:0097009, GO:0030155, GO:0001756, GO:0005112, GO:1900746, GO:0045596, GO:0016324, GO:0072006, GO:0034351, GO:0051302, GO:0021510, GO:0030857, GO:2000726, GO:0070986, GO:0097110, GO:0007267, GO:0001757, GO:0007386, GO:0045608, GO:0045638, GO:0045747, GO:0050767, GO:0001947, GO:0002315, GO:0003323, GO:0008217, GO:0009954, GO:0014002, GO:0014807, GO:0021688, GO:0021693, GO:0032693, GO:0035265, GO:0040008, GO:0045605, GO:0045662, GO:0045807, GO:0046331, GO:0048630, GO:0048631, GO:0048633, GO:0048665, GO:0060041, GO:0060042, GO:0060853, GO:0072014, GO:0072070, GO:0097102, GO:0097150, GO:0098773, GO:1903672, GO:0007154, GO:0007275, GO:0016021, GO:0005509, GO:0016020
